らいむ	雷武
らいむ	礼睦
らいむ	礼夢
らいむ	來武
らいむ	來舞
らいむ	徠睦
らいら	雷羅
らいら	蕾羅
りあん	利庵
りあん	利行
りあん	利晏
りあん	吏晏
りあん	李庵
りあん	李晏
りあん	璃庵
りあん	琉杏
りあん	凌杏
りあん	俐安
りあん	俐庵
りあん	凛晏
りおん	偉恩
りおん	聖央
りおん	利園
りおん	利遠
りおん	利央
りおん	利恩
りおん	利温
りおん	利穏
りおん	吏遠
りおん	吏温
りおん	吏臣
りおん	梨溫
りおん	理穏
りおん	理御
りおん	理臣
りおん	璃遠
りおん	里遠
りおん	里恩
りおん	律音
りおん	琉苑
りおん	琉遠
りおん	琉穏
りおん	龍恩
りおん	龍音
りおん	凌音
りおん	諒音
りおん	陵恩
りおん	力音
りおん	琳央
りおん	琳温
りおん	怜穏
りおん	麗恩
りおん	俐遠
りおん	俐温
りおん	俐穏
りおん	俐臣
りおん	凛遠
りおん	凛臣
りおん	凛星
りおん	莉星
りおん	黎音
りずむ	音楽
りずむ	李須夢
りずむ	理澄
るか	瀧翔
るか	劉架
るか	流可
るか	流海
るか	流環
るか	流翔
るか	琉河
るか	琉火
るか	琉駕
るか	琉莞
るか	琉駆
るか	琉圭
るか	琉哉
るか	琉日
るか	琉珈
るか	留海
るか	隆嘉
るか	隆夏
るか	隆叶
るか	瑠菓
るか	瑠駕
るか	瑠克
るか	塁翔
